Time,Message
121.14867091178894,0.39
121.17467308044434,0.29
121.20102405548096,0.195
121.22658395767212,0.095
121.25272798538208,0.195
121.27851104736328,0.195
121.3049099445343,0.29
121.33106899261475,0.195
121.3557391166687,0.195
121.3821280002594,0.0
121.40687012672424,0.0
121.43278908729553,0.29
121.4585599899292,0.29
121.48492193222046,0.195
121.51070594787598,0.29
121.53578305244446,0.39
121.56157398223877,0.39
121.58830094337463,0.49
121.61386394500732,0.39
121.64008808135986,0.29
121.66590309143066,0.29
121.69170212745667,0.29
121.71706509590149,0.29
121.74268102645874,0.29
121.7689139842987,0.29
121.79488492012024,0.29
121.81954598426819,0.29
121.84594106674194,0.29
121.8720850944519,0.29
121.89653491973877,0.29
121.92286491394043,0.29
121.94895505905151,0.195
121.97477507591248,0.095
122.00093698501587,0.195
122.02698493003845,0.39
122.05153799057007,0.39
122.07781291007996,0.29
122.10440301895142,0.29
122.12900400161743,0.29
122.15493607521057,0.39
122.18101406097412,0.39
122.20617508888245,0.29
122.23194098472595,0.29
122.25782990455627,0.29
122.28281307220459,0.39
122.30917811393738,0.39
122.33464503288269,0.49
122.36083793640137,0.49
122.3871591091156,0.39
122.41258502006531,0.39
122.4375569820404,0.39
122.46352696418762,0.39
122.48985695838928,0.39
122.51488709449768,0.39
122.5409140586853,0.195
122.56559801101685,0.095
122.59167313575745,0.39
122.61771297454834,0.39
122.6435649394989,0.0
122.67007994651794,0.0
122.6958680152893,0.39
122.72063398361206,0.685
122.74689793586731,0.78
122.77305006980896,0.585
122.79892492294312,0.39
122.82387399673462,0.29
122.8498969078064,0.29
122.87497591972351,0.29
122.90052008628845,0.49
122.92716002464294,0.585
122.95172095298767,0.49
122.97820091247559,0.39
123.00414109230042,0.585
123.02996897697449,0.685
123.05511903762817,0.49
123.08102607727051,0.49
123.10654211044312,0.585
123.13301205635071,0.49
123.1586799621582,0.585
123.18499493598938,0.49
123.20990204811096,0.39
123.23571109771729,0.29
123.26187205314636,0.39
123.28679513931274,0.49
123.31300806999207,0.49
123.33875012397766,0.49
123.36365604400635,0.29
123.38959693908691,0.29
123.41580200195312,0.39
123.44191598892212,0.29
123.46769404411316,0.39
123.49394106864929,0.49
123.52024292945862,0.39
123.54513597488403,0.39
123.57053995132446,0.49
123.59696102142334,0.49
123.62156391143799,0.195
123.64766311645508,0.0
123.67415308952332,0.095
123.69902300834656,0.39
123.72481608390808,0.49
123.75107002258301,0.685
123.77711701393127,0.685
123.8030960559845,0.49
123.82863712310791,0.585
123.85488700866699,0.685
123.88098001480103,0.585
123.9056510925293,0.49
123.93160796165466,0.29
123.9569959640503,0.29
123.98254013061523,0.39
124.00870013237,0.39
124.03359794616699,0.29
124.05958008766174,0.29
124.08575391769409,0.49
124.11087393760681,0.685
124.13661909103394,0.685
124.16252207756042,0.585
124.18893504142761,0.49
124.21478796005249,0.29
124.24140000343323,0.29
124.26575207710266,0.49
124.2919909954071,0.49
124.31660199165344,0.29
124.34288692474365,0.39
124.36908411979675,0.49
124.39385604858398,0.585
124.41954398155212,0.585
124.44490909576416,0.49
124.47194004058838,0.29
124.49656701087952,0.29
124.5228841304779,0.49
124.54868412017822,0.39
124.5747230052948,0.29
124.6007559299469,0.39
124.62647795677185,0.49
124.65259599685669,0.29
124.67894101142883,0.095
124.7036030292511,0.39
124.72982406616211,0.39
124.75448799133301,0.39
124.7807240486145,0.49
124.80584502220154,0.49
124.8318600654602,0.39
124.85778903961182,0.49
124.88374900817871,0.49
124.90986704826355,0.49
124.93603110313416,0.39
124.96169900894165,0.29
124.98712611198425,0.29
125.01304602622986,0.0
125.03860306739807,0.0
125.06392502784729,0.195
125.08987998962402,0.29
125.11448407173157,0.39
125.14067792892456,0.585
125.16674995422363,0.685
125.19270706176758,0.685
125.21768093109131,0.585
125.24373292922974,0.49
125.27003812789917,0.49
125.2956850528717,0.195
125.32194709777832,0.195
125.34665203094482,0.39
125.37256908416748,0.29
125.39866209030151,0.29
125.42376112937927,0.39
125.44988298416138,0.49
125.47610092163086,0.39
125.50195097923279,0.195
125.52689409255981,0.29
125.55293107032776,0.195
125.57871007919312,0.0
125.6050500869751,0.095
125.63060593605042,0.29
125.65668106079102,0.29
125.68266296386719,0.49
125.70797395706177,0.585
125.73441195487976,0.585
125.75846004486084,0.39
125.78458094596863,0.29
125.81269693374634,0.095
125.83606100082397,0.0
125.86193013191223,0.0
125.88763403892517,-0.195
125.91411399841309,-0.095
125.93958902359009,0.095
125.96603202819824,0.095
125.99160194396973,0.0
126.01745700836182,0.095
126.04366397857666,0.195
126.06983995437622,0.095
126.09587812423706,0.0
126.12106394767761,0.095
126.1466429233551,0.29
126.17281198501587,0.195
126.19790601730347,0.195
126.22400712966919,0.195
126.24949598312378,0.29
126.27551412582397,0.0
126.301677942276,-0.195
126.32781791687012,0.0
126.35412812232971,0.195
126.38003993034363,0.195
126.40544390678406,0.0
126.43148899078369,-0.095
126.45749402046204,0.0
126.48250913619995,0.0
126.5088529586792,0.0
126.53507494926453,0.0
126.56119990348816,0.095
126.58670210838318,0.095
126.61277794837952,0.095
126.63897895812988,0.0
126.66454195976257,0.095
126.69152498245239,0.095
126.7178111076355,0.095
126.74514412879944,0.0
126.76984190940857,-0.095
126.79559803009033,-0.195
126.82128405570984,-0.095
126.84684205055237,0.0
126.87326693534851,0.0
126.8990330696106,0.0
126.92516994476318,-0.095
126.95089197158813,-0.095
126.97550296783447,-0.095
127.00194311141968,-0.095
127.02801990509033,-0.095
127.05387902259827,0.0
127.07962203025818,0.095
127.10564303398132,0.095
127.13154006004333,0.0
127.15771913528442,0.0
127.18356895446777,-0.095
127.20996403694153,-0.195
127.23601698875427,-0.195
127.26051211357117,-0.195
127.28669309616089,-0.195
127.31271409988403,-0.095
127.33885908126831,0.0
127.3635139465332,0.0
127.39006304740906,0.0
127.4171199798584,-0.095
127.44260501861572,0.0
127.46808695793152,-0.095
127.49380803108215,-0.195
127.51990509033203,-0.195
127.54620504379272,-0.195
127.5709319114685,-0.195
127.59678506851196,-0.195
127.62273502349854,0.0
127.64868998527527,-0.095
127.67493104934692,-0.195
127.700110912323,-0.095
127.72606706619263,0.0
127.75171494483948,0.095
127.77838802337646,-0.195
127.8036699295044,-0.195
127.82987093925476,-0.095
127.85613298416138,-0.195
127.88107991218567,-0.295
127.90673398971558,-0.095
127.93276500701904,-0.195
127.95871591567993,-0.195
127.98520612716675,-0.195
128.00995206832886,-0.195
128.0357859134674,-0.295
128.06148409843445,-0.39
128.0876760482788,-0.39
128.1127679347992,-0.295
128.13973593711853,-0.39
128.16576600074768,-0.39
128.19151902198792,-0.39
128.2175109386444,-0.49
128.24407601356506,-0.49
128.27007293701172,-0.39
128.2944929599762,-0.195
128.3210051059723,-0.195
128.34647393226624,-0.095
128.3720440864563,-0.295
128.39798307418823,-0.295
128.42378211021423,-0.295
128.44974398612976,-0.195
128.4748089313507,-0.295
128.50190711021423,-0.49
128.5280110836029,-0.49
128.55351209640503,-0.195
128.58008098602295,0.0
128.6050169467926,0.0
128.63083505630493,0.0
128.6570439338684,0.0
128.68302702903748,0.0
128.7092170715332,0.0
128.73377513885498,0.0
128.75990104675293,-0.095
128.78595805168152,0.0
128.8120300769806,-0.195
128.83842206001282,-0.295
128.86373496055603,-0.39
128.8897249698639,-0.39
128.91618704795837,-0.39
128.9419460296631,-0.49
128.9680619239807,-0.49
128.99311900138855,-0.295
129.01881408691406,-0.49
129.04516911506653,-0.585
129.07083010673523,-0.685
129.09671998023987,-0.685
129.12173509597778,-0.685
129.1480679512024,-0.98
129.17368292808533,-0.98
129.19909000396729,-0.685
129.22473406791687,-0.585
129.25048112869263,-0.88
129.27696108818054,-1.075
129.3029670715332,-0.685
129.32910799980164,-0.39
129.35468292236328,-0.095
129.38056802749634,0.0
129.4060389995575,0.0
129.43145990371704,-0.095
129.45768308639526,-0.095
129.48378491401672,0.0
129.51014113426208,-0.195
129.5359799861908,-0.295
129.56078004837036,-0.295
129.5866949558258,-0.295
129.61295795440674,-0.295
129.63877511024475,-0.39
129.66548800468445,-0.295
129.69197010993958,-0.295
129.7171459197998,-0.195
129.74271607398987,0.0
129.76895213127136,0.0
129.7949891090393,-0.095
129.81956601142883,0.0
129.84595799446106,-0.095
129.8718569278717,-0.095
129.8975019454956,-0.195
129.9228630065918,-0.095
129.9489779472351,-0.195
129.9745590686798,-0.295
130.00131392478943,-0.295
130.0269660949707,-0.295
130.0525050163269,-0.295
130.07898998260498,-0.195
130.10501503944397,-0.195
130.1299591064453,-0.195
130.15552306175232,0.0
130.18144392967224,0.0
130.2074909210205,0.0
130.2337920665741,-0.095
130.2589819431305,0.0
130.28478407859802,0.0
130.31101608276367,-0.095
130.33702206611633,-0.095
130.3628659248352,-0.295
130.38845491409302,-0.195
130.41470503807068,-0.195
130.44105410575867,-0.095
130.46696996688843,0.0
130.49274396896362,0.0
130.51802897453308,0.0
130.54432106018066,0.0
130.5710151195526,-0.095
130.59578490257263,-0.195
130.6214849948883,-0.195
130.64803290367126,0.0
130.6741189956665,-0.095
130.69974493980408,-0.39
130.72574496269226,-0.095
130.7514820098877,-0.095
130.77797603607178,-0.095
130.803955078125,0.0
130.82998490333557,0.0
130.8549599647522,0.0
130.88101601600647,0.0
130.90697503089905,0.0
130.9334270954132,-0.095
130.95894813537598,-0.095
130.98507690429688,0.0
131.01011395454407,0.0
131.03553295135498,0.0
131.06156706809998,0.0
131.08799409866333,0.0
131.1137399673462,0.0
131.14014291763306,-0.095
131.16582012176514,-0.095
131.1914460659027,-0.095
131.2174470424652,-0.095
131.2430601119995,0.0
131.26898312568665,0.0
131.2950520515442,0.0
131.32058000564575,-0.095
131.34541392326355,-0.195
131.371484041214,-0.295
131.3977780342102,-0.195
131.42376399040222,-0.195
131.44970607757568,-0.195
131.47580194473267,-0.39
131.50196504592896,-0.39
131.52876591682434,-0.39
131.55356812477112,-0.39
131.5797519683838,-0.295
131.60571813583374,-0.195
131.63078594207764,-0.295
131.65648913383484,-0.195
131.68292212486267,-0.095
131.7084460258484,-0.195
131.73401808738708,-0.095
131.75968503952026,-0.195
131.78590893745422,-0.195
131.81199502944946,-0.295
131.83854007720947,-0.39
131.86436200141907,-0.49
131.8910849094391,-0.49
131.9170949459076,-0.39
131.94174599647522,-0.585
131.96767807006836,-0.585
131.99390292167664,-0.585
132.01941800117493,-0.39
132.0450451374054,-0.195
132.0707471370697,-0.095
132.09692811965942,-0.095
132.1225769519806,-0.095
132.1486999988556,-0.195
132.17489004135132,-0.295
132.20079708099365,-0.295
132.22681212425232,-0.295
132.25269412994385,-0.585
132.2790961265564,-0.585
132.30497002601624,-0.39
132.3298840522766,-0.295
132.35600399971008,-0.295
132.38182592391968,-0.39
132.40676403045654,-0.295
132.43296909332275,-0.39
132.4592740535736,-0.49
132.4852421283722,-0.585
132.5108540058136,-0.49
132.5367889404297,-0.39
132.5625081062317,-0.49
132.58854508399963,-0.39
132.61493706703186,-0.39
132.64067196846008,-0.685
132.66672611236572,-0.685
132.69245505332947,-0.49
132.7189269065857,-0.39
132.74345302581787,-0.295
132.7701849937439,-0.39
132.79593992233276,-0.49
132.8218080997467,-0.585
132.8476951122284,-0.585
132.87365913391113,-0.685
132.89968609809875,-0.585
132.92616891860962,-0.585
132.9516260623932,-0.585
132.9775779247284,-0.39
133.00351905822754,-0.49
133.02840209007263,-0.49
133.05489802360535,-0.585
133.0807399749756,-0.49
133.1065330505371,-0.39
133.1314399242401,-0.49
133.15803909301758,-0.49
133.18355703353882,-0.49
133.20989990234375,-0.49
133.23555397987366,-0.39
133.2615430355072,-0.49
133.28762912750244,-0.49
133.3140640258789,-0.585
133.33946108818054,-0.88
133.36562490463257,-0.98
133.39170908927917,-0.785
133.41789412498474,-0.785
133.44400906562805,-0.585
133.46943497657776,-0.295
133.49470496177673,-0.195
133.520427942276,-0.39
133.5469789505005,-0.88
133.57266902923584,-1.47
133.59872794151306,-1.2750000000000001
133.6249339580536,-0.49
133.65056896209717,-0.195
133.67695903778076,0.0
133.70293498039246,0.095
133.7283971309662,0.095
133.754576921463,-0.095
133.78076100349426,-0.095
133.80560111999512,0.0
133.83207201957703,0.0
133.85750603675842,0.0
133.88384294509888,-0.49
133.90845394134521,-0.88
133.93443608283997,-0.685
133.96096301078796,-0.585
133.98689794540405,-0.49
134.0120189189911,-0.295
134.038015127182,-0.295
134.06342911720276,0.0
134.0899600982666,0.0
134.1156361103058,0.0
134.14132809638977,0.095
134.16645693778992,-0.095
134.1927580833435,-0.095
134.21847009658813,-0.095
134.24474906921387,-0.195
134.26936197280884,-0.095
134.29573106765747,0.0
134.32183003425598,-0.295
134.34774804115295,-0.195
134.37343311309814,-0.195
134.39980912208557,-0.095
134.42561292648315,0.0
134.4505250453949,-0.095
134.4770290851593,-0.095
134.50295305252075,0.0
134.52871799468994,0.095
134.55339908599854,0.095
134.5798740386963,0.095
134.60540795326233,0.0
134.63187193870544,-0.295
134.65776801109314,-0.295
134.68390703201294,-0.095
134.70936107635498,0.0
134.73579692840576,0.0
134.76142001152039,0.0
134.7879159450531,0.0
134.81337213516235,-0.195
134.8384029865265,-0.295
134.8648579120636,-0.295
134.8906590938568,-0.39
134.91689705848694,-0.49
134.94135999679565,-0.49
134.96774792671204,-0.49
134.9941029548645,-0.39
135.01930594444275,-0.39
135.0447769165039,-0.49
135.0708839893341,-0.39
135.09648394584656,-0.39
135.12395191192627,-0.49
135.14973902702332,-0.39
135.1747989654541,-0.39
135.20031905174255,-0.39
135.22649502754211,-0.295
135.25133299827576,-0.39
135.27769804000854,-0.39
135.30382204055786,-0.39
135.33000993728638,-0.39
135.35449409484863,-0.39
135.38089609146118,-0.39
135.40682101249695,-0.49
135.4324290752411,-0.585
135.45840096473694,-0.585
135.48483300209045,-0.585
135.51075506210327,-0.585
135.53682899475098,-0.49
135.5626540184021,-0.49
135.58836102485657,-0.585
135.6133270263672,-0.585
135.6393780708313,-0.585
135.6659059524536,-0.49
135.69153690338135,-0.39
135.71776700019836,-0.49
135.74348497390747,-0.49
135.76931595802307,-0.585
135.7953200340271,-0.49
135.82177901268005,-0.39
135.84736013412476,-0.39
135.87394404411316,-0.39
135.89936900138855,-0.49
135.92590808868408,-0.49
135.95178890228271,-0.49
135.9777181148529,-0.49
136.00373005867004,-0.39
136.02892804145813,-0.39
136.05444407463074,-0.295
136.08110809326172,-0.195
136.10699701309204,-0.195
136.13249397277832,-0.295
136.15832710266113,-0.585
136.1839780807495,-0.585
136.20974707603455,-0.685
136.23659110069275,-0.685
136.2628529071808,-0.785
136.28779697418213,-0.685
136.3133430480957,-0.585
136.33997893333435,-0.585
136.36555290222168,-0.49
136.39034295082092,-0.585
136.4163191318512,-0.585
136.44277906417847,-0.49
136.46730303764343,-0.39
136.49334502220154,-0.39
136.51933312416077,-0.39
136.54597997665405,-0.49
136.5713140964508,-0.585
136.59729599952698,-0.585
136.62336206436157,-0.49
136.64944195747375,-0.49
136.6756670475006,-0.585
136.70193600654602,-0.685
136.72746109962463,-0.585
136.7527940273285,-0.685
136.7788209915161,-0.585
136.80470490455627,-0.49
136.83041501045227,-0.585
136.85540103912354,-0.585
136.88298892974854,-0.49
136.90916395187378,-0.49
136.93437790870667,-0.49
136.96044492721558,-0.585
136.98680996894836,-0.685
137.01235795021057,-0.585
137.03802299499512,-0.585
137.06352710723877,-0.585
137.0899600982666,-0.585
137.11586904525757,-0.39
137.1405520439148,-0.39
137.1664719581604,-0.49
137.19311690330505,-0.585
137.21891593933105,-0.49
137.24506402015686,-0.49
137.2704620361328,-0.295
137.296795129776,-0.295
137.32244205474854,-0.49
137.34838390350342,-0.49
137.37432312965393,-0.39
137.40030598640442,-0.39
137.425528049469,-0.585
137.4513120651245,-0.49
137.47775506973267,-0.49
137.50336599349976,-0.585
137.52834510803223,-0.49
137.55458807945251,-0.49
137.5804901123047,-0.585
137.60710406303406,-0.585
137.63235306739807,-0.685
137.6587769985199,-0.685
137.68356013298035,-0.585
137.71025800704956,-0.585
137.73579502105713,-0.39
137.7618260383606,-0.295
137.78778195381165,-0.39
137.81309604644775,-0.49
137.83861303329468,-0.39
137.86479902267456,-0.49
137.8896839618683,-0.49
137.91569304466248,-0.685
137.94182300567627,-0.88
137.96780395507812,-0.88
137.99342513084412,-0.88
138.0195209980011,-0.98
138.04581212997437,-0.785
138.07190012931824,-0.685
138.09638500213623,-0.785
138.12256908416748,-0.685
138.14853501319885,-0.685
138.1738739013672,-0.585
138.19944500923157,-0.585
138.2256999015808,-0.585
138.25053811073303,-0.785
138.276859998703,-1.175
138.30229806900024,-1.175
138.3283929824829,-0.785
138.35439610481262,-0.685
138.3809609413147,-0.49
138.40640711784363,-0.295
138.43240594863892,-0.39
138.45732593536377,-0.39
138.4833209514618,-0.095
138.5101180076599,-0.095
138.53456497192383,-0.295
138.5603311061859,-0.295
138.58636498451233,-0.585
138.61135506629944,-0.785
138.63803911209106,-0.585
138.6634979248047,-0.49
138.68990898132324,-0.49
138.71589994430542,-0.39
138.7413511276245,-0.39
138.76741290092468,-0.39
138.79326391220093,-0.585
138.81839895248413,-0.685
138.84458303451538,-0.685
138.86962890625,-0.585
138.89527010917664,-0.49
138.9216959476471,-0.49
138.94631505012512,-0.39
138.97230792045593,-0.49
138.99910402297974,-0.295
139.02367210388184,-0.195
139.0495629310608,-0.295
139.07586812973022,-0.39
139.1017451286316,-0.585
139.12747311592102,-0.49
139.15356302261353,-0.49
139.17979502677917,-0.585
139.20486211776733,-0.49
139.23028898239136,-0.49
139.25702810287476,-0.49
