Time,Message
251.65988278388977,49.89
251.6857988834381,49.84
251.71094179153442,49.95
251.73735189437866,49.980000000000004
251.763365983963,49.96
251.7894389629364,50.06
251.81436681747437,49.96
251.84017395973206,50.03
251.86606979370117,49.9
251.89209294319153,50.01
251.9180669784546,49.84
251.94395995140076,49.86
251.96984696388245,49.84
251.99669885635376,49.82
252.02222990989685,49.82
252.0479588508606,49.800000000000004
252.07416582107544,49.83
252.10005593299866,49.89
252.1264398097992,49.94
252.150958776474,50.01
252.177081823349,49.99
252.2029049396515,50.08
252.22928881645203,50.09
252.2542748451233,50.15
252.2801969051361,50.15
252.30627584457397,50.11
252.33271980285645,50.04
252.35830187797546,50.04
252.38389778137207,50.02
252.40994596481323,50.03
252.43652987480164,50.02
252.46161794662476,50.11
252.48692393302917,50.09
252.51300692558289,50.15
252.53854393959045,50.19
252.56388092041016,50.25
252.59006595611572,50.34
252.6163969039917,50.4
252.6422939300537,50.38
252.66810297966003,50.4
252.69392800331116,50.4
252.72052192687988,50.39
252.7464599609375,50.42
252.77099180221558,50.43
252.79710388183594,50.47
252.82325100898743,50.45
252.84965777397156,50.480000000000004
252.87458896636963,50.46
252.90014600753784,50.54
252.92596793174744,50.54
252.95195984840393,50.550000000000004
252.9772288799286,50.550000000000004
253.00390791893005,50.6
253.03022694587708,50.58
253.05601000785828,50.69
253.0826268196106,50.68
253.10813188552856,50.76
253.13469290733337,50.83
253.16067600250244,50.84
253.1860809326172,50.85
253.21144795417786,50.93
253.2372748851776,50.97
253.26327681541443,51.0
253.28922295570374,50.93
253.31495881080627,51.0
253.34035778045654,50.800000000000004
253.36588382720947,50.94
253.39301681518555,51.14
253.41919898986816,50.97
253.44536185264587,51.11
253.47124791145325,51.06
253.4976258277893,51.03
253.52359795570374,51.09
253.54887294769287,51.14
253.5744547843933,51.2
253.6001398563385,51.19
253.6263918876648,51.26
253.6514368057251,51.300000000000004
253.6774230003357,51.39
253.70288395881653,51.46
253.7293119430542,51.57
253.7548668384552,51.56
253.78095483779907,51.6
253.80701184272766,51.63
253.83285999298096,51.68
253.85902881622314,51.72
253.88539791107178,51.75
253.91093277931213,51.78
253.9362678527832,51.75
253.96241879463196,51.79
253.98793196678162,51.83
254.0138919353485,51.86
254.03934288024902,51.9
254.06535983085632,51.92
254.09099197387695,51.94
254.1171658039093,52.01
254.1428189277649,52.06
254.16900491714478,52.120000000000005
254.1950798034668,52.13
254.22148180007935,52.15
254.24697089195251,52.2
254.27318382263184,52.24
254.2990379333496,52.29
254.3249318599701,52.370000000000005
254.3512499332428,52.35
254.37702989578247,52.39
254.40339589118958,52.45
254.42860078811646,52.54
254.45483684539795,52.59
254.48102283477783,52.620000000000005
254.50700688362122,52.63
254.53332090377808,52.660000000000004
254.55896282196045,52.72
254.58494877815247,52.75
254.60987281799316,52.79
254.6360650062561,52.76
254.66273093223572,52.79
254.68823099136353,52.81
254.71318292617798,52.84
254.7396068572998,52.95
254.76557898521423,52.94
254.79008293151855,53.02
254.81638479232788,52.95
254.84244680404663,53.04
254.86837196350098,53.050000000000004
254.89384698867798,53.15
254.92030382156372,53.19
254.94649696350098,53.26
254.9723379611969,53.300000000000004
254.99793195724487,53.21
255.02326488494873,53.36
255.04889392852783,53.39
255.07489895820618,53.43
255.10087180137634,53.58
255.1270558834076,53.35
255.1521599292755,53.33
255.17820191383362,53.53
255.20449781417847,53.6
255.23004388809204,53.61
255.25580978393555,53.67
255.28279995918274,53.67
255.30788493156433,53.61
255.33387398719788,53.74
255.35982084274292,53.82
255.3860638141632,53.78
255.4118628501892,53.88
255.4370448589325,53.870000000000005
255.46297693252563,53.88
255.48887300491333,53.92
255.5152189731598,53.93
255.5399878025055,53.96
255.56637287139893,53.94
255.59291577339172,53.94
255.61882281303406,54.01
255.64499187469482,54.06
255.6711618900299,54.13
255.69687390327454,54.14
255.72292590141296,54.13
255.74792885780334,54.18
255.77441596984863,54.21
255.79998683929443,54.29
255.82607579231262,54.25
255.85145092010498,54.24
255.8771939277649,54.230000000000004
255.90336394309998,54.32
255.9296019077301,54.35
255.95496678352356,54.43
255.9813129901886,54.43
256.0074088573456,54.43
256.0334508419037,54.46
256.05927181243896,54.53
256.08504581451416,54.56
256.1109688282013,54.57
256.1369078159332,54.57
256.1628339290619,54.57
256.18824577331543,54.58
256.21411180496216,54.59
256.2392168045044,54.64
256.2652289867401,54.45
256.29194498062134,54.44
256.3181447982788,54.5
256.34403800964355,54.480000000000004
256.3704288005829,54.550000000000004
256.3959848880768,54.47
256.42248582839966,54.44
256.44787788391113,54.44
256.47304582595825,54.42
256.4989769458771,54.480000000000004
256.5256288051605,54.45
256.5513849258423,54.45
256.57646679878235,54.45
256.6018979549408,54.47
256.6278078556061,54.44
256.6538598537445,54.44
256.68008184432983,54.410000000000004
256.7059807777405,54.370000000000005
256.7328097820282,54.410000000000004
256.75900077819824,54.38
256.78402185440063,54.42
256.8098268508911,54.46
256.83648800849915,54.4
256.8617858886719,54.42
256.88788890838623,54.33
256.91382789611816,54.39
256.94000577926636,54.410000000000004
256.9654018878937,54.45
256.9910318851471,54.35
257.0174539089203,54.32
257.043025970459,54.300000000000004
257.06921100616455,54.28
257.0948557853699,54.34
257.12093687057495,54.25
257.1468679904938,54.24
257.17238783836365,54.27
257.1982698440552,54.32
257.223956823349,54.32
257.24976897239685,54.370000000000005
257.2760548591614,54.370000000000005
257.30141496658325,54.33
257.3269979953766,54.36
257.3531448841095,54.300000000000004
257.37981486320496,54.36
257.40510296821594,54.300000000000004
257.4315068721771,54.33
257.4579358100891,54.28
257.48309898376465,54.230000000000004
257.5099058151245,54.19
257.53651785850525,54.22
257.56110095977783,54.230000000000004
257.5870928764343,54.19
257.6131319999695,54.2
257.6377999782562,54.22
257.6639528274536,54.28
257.69015288352966,54.27
257.71592593193054,54.28
257.7411468029022,54.31
257.76748299598694,54.27
257.79397797584534,54.32
257.8199248313904,54.28
257.8462917804718,54.27
257.87180495262146,54.230000000000004
257.8980669975281,54.24
257.92291378974915,54.21
257.9490158557892,54.160000000000004
257.97483587265015,54.32
257.9999098777771,54.17
258.0266749858856,54.14
258.05220794677734,54.2
258.07795786857605,54.1
258.10421800613403,54.160000000000004
258.1301848888397,54.21
258.156044960022,54.21
258.18198680877686,54.230000000000004
258.2082688808441,54.25
258.2342908382416,54.300000000000004
258.2588210105896,54.27
258.28498697280884,54.31
258.3109769821167,54.230000000000004
258.33730578422546,54.230000000000004
258.3629639148712,54.2
258.38888478279114,54.25
258.41495180130005,54.2
258.4404079914093,54.19
258.46610379219055,54.15
258.4922249317169,54.15
258.5186598300934,54.120000000000005
258.5439918041229,54.17
258.5710988044739,54.17
258.5968568325043,54.120000000000005
258.62226486206055,54.13
258.64784598350525,54.13
258.6742458343506,54.17
258.700012922287,54.2
258.72634291648865,54.19
258.7522039413452,54.15
258.7782700061798,54.15
258.803918838501,54.15
258.8302719593048,54.14
258.85603284835815,54.17
258.882435798645,54.14
258.9081678390503,54.1
258.9340739250183,54.1
258.96027088165283,54.04
258.98616886138916,54.06
259.01196694374084,54.07
259.0381009578705,54.06
259.0630328655243,54.07
259.08881282806396,54.06
259.11495089530945,54.1
259.1410219669342,54.13
259.16713881492615,54.13
259.1933319568634,54.11
259.21896481513977,54.11
259.245374917984,54.13
259.2709038257599,54.160000000000004
259.2971589565277,54.160000000000004
259.3228528499603,54.07
259.34782886505127,54.13
259.37432193756104,54.17
259.40000796318054,54.11
259.425745010376,54.120000000000005
259.45098781585693,54.02
259.4772639274597,54.08
259.50300097465515,54.07
259.528844833374,54.02
259.5541889667511,54.03
259.57991194725037,54.08
259.60705280303955,54.06
259.63295888900757,54.050000000000004
259.659099817276,54.06
259.6850919723511,54.07
259.7108328342438,54.14
259.73739290237427,54.160000000000004
259.76237392425537,54.09
259.78826880455017,54.11
259.81419682502747,54.07
259.8393199443817,54.21
259.86535382270813,54.2
259.890921831131,53.800000000000004
259.91733384132385,53.97
259.9431149959564,54.14
259.96911692619324,54.02
259.99518489837646,53.97
260.02182483673096,53.96
260.04828000068665,53.86
260.0731339454651,53.85
260.0992658138275,53.74
260.1254768371582,53.81
260.1515188217163,53.86
260.1767988204956,53.84
260.2019798755646,53.9
260.2279198169708,53.95
260.25451588630676,54.02
260.27994680404663,53.84
260.30629897117615,54.02
260.33114886283875,53.82
260.3573229312897,53.95
260.3832938671112,53.93
260.4094879627228,53.96
260.43479585647583,53.980000000000004
260.46092987060547,54.02
260.48701190948486,53.97
260.51220893859863,53.980000000000004
260.5382750034332,53.94
260.56415700912476,53.910000000000004
260.5903298854828,53.980000000000004
260.61597299575806,54.03
260.6410799026489,53.93
260.66736578941345,53.99
260.69306778907776,53.97
260.7194128036499,53.97
260.7451949119568,53.96
260.77103996276855,53.97
260.7970139980316,53.88
260.823273897171,53.9
260.8494198322296,53.85
260.87519097328186,53.83
260.900997877121,53.81
260.927396774292,53.75
260.9525818824768,53.76
260.977952003479,53.71
261.0042498111725,53.7
261.02998185157776,53.74
261.05600690841675,53.76
261.08247900009155,53.730000000000004
261.10797595977783,53.730000000000004
261.1345899105072,53.71
261.1599678993225,53.75
261.1865758895874,53.800000000000004
261.2118167877197,53.76
261.2378568649292,53.72
261.26407289505005,53.72
261.2888298034668,53.65
261.3148989677429,53.81
261.3411099910736,53.86
261.36626386642456,53.620000000000005
261.3921558856964,53.550000000000004
261.4177448749542,53.69
261.44497084617615,53.59
261.47105979919434,53.59
261.4970209598541,53.620000000000005
261.5228519439697,53.59
261.5481219291687,53.52
261.5737979412079,53.550000000000004
261.60004782676697,53.57
261.6259968280792,53.54
261.651978969574,53.61
261.67763686180115,53.69
261.70274782180786,53.620000000000005
261.7288107872009,53.63
261.7549397945404,53.63
261.7816278934479,53.61
261.807354927063,53.6
261.8323609828949,53.61
261.8578898906708,53.57
261.88398694992065,53.54
261.9099237918854,53.58
261.93615198135376,53.550000000000004
261.96283888816833,53.53
261.9871277809143,53.53
262.0132369995117,53.480000000000004
262.0391809940338,53.480000000000004
262.0651857852936,53.46
262.09120893478394,53.47
262.11708879470825,53.43
262.1429908275604,53.480000000000004
262.16880679130554,53.43
262.19510889053345,53.47
262.22103095054626,53.480000000000004
262.2478199005127,53.5
262.2742178440094,53.47
262.29969787597656,53.51
262.3252558708191,53.480000000000004
262.3525788784027,53.53
262.37671089172363,53.5
262.40197491645813,53.52
262.42788791656494,53.46
262.4541838169098,53.49
262.4799180030823,53.51
262.5059669017792,53.49
262.5321137905121,53.45
262.5580189228058,53.44
262.5837309360504,53.45
262.61012077331543,53.43
262.6359407901764,53.45
262.66197180747986,53.46
262.68817591667175,53.46
262.7130329608917,53.370000000000005
262.7388508319855,53.39
262.7647647857666,53.33
262.7913348674774,53.410000000000004
262.8172969818115,53.43
262.84336400032043,53.35
262.8689908981323,53.32
262.8949918746948,53.300000000000004
262.92085695266724,53.26
262.9469838142395,53.34
262.9727818965912,53.35
262.9990038871765,53.160000000000004
263.02509093284607,53.22
263.051029920578,53.230000000000004
263.0771698951721,53.2
263.1032919883728,53.230000000000004
263.1293978691101,53.27
263.15533089637756,53.13
263.17995595932007,53.17
263.2060308456421,53.25
263.23168992996216,53.230000000000004
263.2579789161682,53.18
263.2849597930908,53.19
263.3109538555145,53.15
263.33638191223145,53.14
263.3628499507904,53.15
263.38813400268555,53.17
263.413920879364,53.120000000000005
263.43983483314514,53.1
263.46585392951965,53.09
263.49149680137634,53.120000000000005
263.5168550014496,53.09
263.5429208278656,53.160000000000004
263.567754983902,53.15
263.5937759876251,53.15
263.62002992630005,53.1
263.64576292037964,53.15
263.6718738079071,53.09
263.6988859176636,53.13
263.72535395622253,53.15
263.74989080429077,53.04
263.775750875473,53.03
263.80206990242004,53.02
263.8270859718323,53.04
263.8529977798462,52.97
263.87881088256836,52.99
263.90526700019836,52.94
263.9309468269348,52.93
263.95715594291687,52.9
263.98271894454956,52.910000000000004
264.008957862854,52.93
264.0349359512329,52.93
264.0610189437866,52.92
264.0872178077698,52.910000000000004
264.113077878952,52.88
264.1393139362335,52.910000000000004
264.16395378112793,52.92
264.18994784355164,52.93
264.2162067890167,52.89
264.2417879104614,52.89
264.26694679260254,52.83
264.29337096214294,52.86
264.3191030025482,52.870000000000005
264.3450520038605,52.79
264.3708658218384,52.83
264.3967797756195,52.75
264.423476934433,52.72
264.44912981987,52.75
264.47478580474854,52.77
264.5007908344269,52.63
264.52730679512024,52.68
264.5522208213806,52.620000000000005
264.5781879425049,52.65
264.60426592826843,52.660000000000004
264.6300928592682,52.64
264.6560080051422,52.56
264.6821599006653,52.67
264.7083737850189,52.45
264.7336959838867,52.620000000000005
264.7600338459015,52.57
264.7860119342804,52.57
264.81190180778503,52.53
264.83824491500854,52.56
264.8640229701996,52.47
264.8903088569641,52.550000000000004
264.915874004364,52.58
264.9411277770996,52.59
264.9675269126892,52.56
264.99304485321045,52.57
265.0186688899994,52.54
265.04505586624146,52.58
265.0713448524475,52.59
265.09707593917847,52.51
265.12378191947937,52.54
265.14890789985657,52.51
265.1761348247528,52.47
265.201287984848,52.52
265.227294921875,52.47
265.2532768249512,52.410000000000004
265.2792937755585,52.410000000000004
265.3053479194641,52.39
265.33131980895996,52.39
265.35708689689636,52.410000000000004
265.384272813797,52.39
265.408185005188,52.35
265.434201002121,52.35
265.45992279052734,52.34
265.48636388778687,52.38
265.5121269226074,52.36
265.53838300704956,52.32
265.5639429092407,52.31
265.59033584594727,52.33
265.61635398864746,52.300000000000004
265.6421408653259,52.410000000000004
265.66816997528076,52.36
265.6938319206238,52.35
265.71997594833374,52.32
265.74495792388916,52.33
265.77069997787476,52.300000000000004
265.79681396484375,52.33
265.8242139816284,52.300000000000004
265.84978580474854,52.24
265.8760259151459,52.230000000000004
265.9020519256592,52.29
265.92829489707947,52.27
265.9547839164734,52.24
265.9795048236847,52.26
266.0050687789917,52.18
266.0307660102844,52.26
266.05702900886536,52.18
266.08254885673523,52.160000000000004
266.1083228588104,52.17
266.1345748901367,52.17
266.1610457897186,52.1
266.1863729953766,52.160000000000004
266.21219182014465,52.11
266.2378749847412,52.14
266.26439690589905,52.15
266.2899179458618,52.17
266.31607389450073,52.15
266.3420889377594,52.160000000000004
266.36699986457825,52.160000000000004
266.3928418159485,52.19
266.41909980773926,52.2
266.4452588558197,52.2
266.4711458683014,52.18
266.4957869052887,52.17
266.52216696739197,52.11
266.54911494255066,52.13
266.57739877700806,52.1
266.60010600090027,52.06
266.6262698173523,52.03
266.65253591537476,52.0
266.67808079719543,52.0
266.703980922699,52.01
266.72976183891296,51.980000000000004
266.7553598880768,51.97
266.78143191337585,51.97
